time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,position_0
2024/12/16 19:16:12.149906926,0,0,,leg3grip2,0.11984492753886085
2024/12/16 19:16:12.199789444,0,0,,leg3grip2,0.11984492753886085
2024/12/16 19:16:12.224029209,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:12.224042205,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:12.224052659,0,0,,leg3link5_link6,0.09408344171822963
2024/12/16 19:16:12.224160590,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:12.224176549,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:12.224193095,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:12.224209239,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:12.224226328,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:12.349721922,0,0,,leg3grip2,0.005940514249257782
2024/12/16 19:16:12.399557863,0,0,,leg3grip2,0.01343643784925778
2024/12/16 19:16:12.449572781,0,0,,leg3grip2,0.020941617349257778
2024/12/16 19:16:12.499639833,0,0,,leg3grip2,0.028436743699257784
2024/12/16 19:16:12.549597848,0,0,,leg3grip2,0.03594561619925778
2024/12/16 19:16:12.599571228,0,0,,leg3grip2,0.043441092199257784
2024/12/16 19:16:12.649609162,0,0,,leg3grip2,0.050933014549257784
2024/12/16 19:16:12.699489500,0,0,,leg3grip2,0.05842100284925778
2024/12/16 19:16:12.749443146,0,0,,leg3grip2,0.06592184539925777
2024/12/16 19:16:12.799674120,0,0,,leg3grip2,0.07344529534925778
2024/12/16 19:16:12.844260200,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:12.844273266,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:12.844283551,0,0,,leg3link5_link6,0.09408344171822963
2024/12/16 19:16:12.844293716,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:12.844395316,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:12.844408984,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:12.844421167,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:12.844431831,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:13.484195157,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:13.484217026,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:13.484229666,0,0,,leg3link5_link6,0.09408344171822963
2024/12/16 19:16:13.484240880,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:13.484252884,0,0,,leg3grip2,-0.002328120100742218
2024/12/16 19:16:13.484263550,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:13.484274287,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:13.484284622,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:13.484295359,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:14.724161091,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:14.724174163,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:14.724185773,0,0,,leg3link5_link6,0.09408344171822963
2024/12/16 19:16:14.724196281,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:14.724207761,0,0,,leg3grip2,-0.002328120100742218
2024/12/16 19:16:14.724218373,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:14.724229761,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:14.724241139,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:14.724266051,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:15.799605639,0,0,,leg3grip2,0.010474378849257782
2024/12/16 19:16:15.849491205,0,0,,leg3grip2,0.017964611449257782
2024/12/16 19:16:15.899574505,0,0,,leg3grip2,0.025478013349257783
2024/12/16 19:16:15.949619642,0,0,,leg3grip2,0.03298487494925778
2024/12/16 19:16:15.999557939,0,0,,leg3grip2,0.040463496949257785
2024/12/16 19:16:16.49669568,0,0,,leg3grip2,0.04797709324925778
2024/12/16 19:16:16.99689086,0,0,,leg3grip2,0.05547621739925778
2024/12/16 19:16:16.149685488,0,0,,leg3grip2,0.06299109694925778
2024/12/16 19:16:16.199498959,0,0,,leg3grip2,0.07046356969925778
2024/12/16 19:16:16.249549178,0,0,,leg3grip2,0.07796422834925777
2024/12/16 19:16:16.299593414,0,0,,leg3grip2,0.08547320764925778
2024/12/16 19:16:16.349544838,0,0,,leg3grip2,0.09296264389925776
2024/12/16 19:16:16.399494547,0,0,,leg3grip2,0.10046659759925777
2024/12/16 19:16:16.449474307,0,0,,leg3grip2,0.10796678494925777
2024/12/16 19:16:16.499481436,0,0,,leg3grip2,0.11546322979925777
2024/12/16 19:16:16.549698291,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.599492968,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.649468293,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.699514446,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.749872277,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.799695198,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.849823345,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.899719668,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.949929773,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:16.999690952,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.49803731,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.99923290,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.149790995,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.199754981,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.249687779,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.299877306,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.349802173,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.399700739,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.449895871,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.500119732,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.549794322,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.599791974,0,0,,leg3grip2,0.11970797929764072
2024/12/16 19:16:17.624235203,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:17.624246989,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:17.624361102,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:17.624373011,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:17.624545952,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:17.624563800,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:17.624575374,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:17.624586413,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:20.284183928,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:20.284210225,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:20.284230835,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:20.284252986,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:20.284273479,0,0,,leg3grip2,-0.0024650683419623486
2024/12/16 19:16:20.284296839,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:20.284312257,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:20.284332929,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:20.284354181,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:20.464214241,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:20.464240812,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:20.464262225,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:20.464283037,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:20.464304557,0,0,,leg3grip2,-0.0024650683419623486
2024/12/16 19:16:20.464329579,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:20.464341404,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:20.464362211,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:20.464382583,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:20.644457952,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:20.644477429,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:20.644490710,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:20.644607614,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:20.644627188,0,0,,leg3grip2,-0.0024650683419623486
2024/12/16 19:16:20.644640104,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:20.644651785,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:20.644663006,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:20.644674320,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:21.104445027,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:21.104469635,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:21.104481984,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:21.104502842,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:21.104523452,0,0,,leg3grip2,-0.0024650683419623486
2024/12/16 19:16:21.104538165,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:21.104550149,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:21.104562377,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:21.104575090,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:21.264744088,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:21.264765005,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:21.264778279,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:21.264791200,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:21.264803938,0,0,,leg3grip2,-0.0024650683419623486
2024/12/16 19:16:21.264815115,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:21.264826756,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:21.264848772,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:21.264869851,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:25.184881018,0,0,,leg3link7_link8,1.1117458222250192
2024/12/16 19:16:25.184901623,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:16:25.184915251,0,0,,leg3link5_link6,0.09422038995944977
2024/12/16 19:16:25.184927727,0,0,,leg3base_link_link2,-0.08148420352597763
2024/12/16 19:16:25.184940084,0,0,,leg3grip2,-0.0026020165831824793
2024/12/16 19:16:25.184961479,0,0,,leg3link3_link4,-0.2580104864587258
2024/12/16 19:16:25.184973199,0,0,,leg3link6_link7,2.4238469213550893
2024/12/16 19:16:25.184994467,0,0,,leg3link2_link3,1.636257586098119
2024/12/16 19:16:25.185015621,0,0,,leg3link4_link5,-0.480688326682658
2024/12/16 19:16:25.349707412,0,0,,leg3grip2,0.008590138916817522
2024/12/16 19:16:25.399623866,0,0,,leg3grip2,0.01607490521681752
2024/12/16 19:16:25.449581295,0,0,,leg3grip2,0.02357229161681752
2024/12/16 19:16:25.499599666,0,0,,leg3grip2,0.031073162516817514
2024/12/16 19:16:25.549693537,0,0,,leg3grip2,0.038590382066817516
2024/12/16 19:16:25.599611738,0,0,,leg3grip2,0.04607179631681752
2024/12/16 19:16:25.649575213,0,0,,leg3grip2,0.05357251901681752
2024/12/16 19:16:25.699672525,0,0,,leg3grip2,0.06107574791681752
2024/12/16 19:16:25.749639424,0,0,,leg3grip2,0.06857732921681753
2024/12/16 19:16:25.799573465,0,0,,leg3grip2,0.07607169791681752
2024/12/16 19:16:25.849592690,0,0,,leg3grip2,0.08357306456681753
2024/12/16 19:16:25.899597369,0,0,,leg3grip2,0.09107313581681752
2024/12/16 19:16:25.949594192,0,0,,leg3grip2,0.09857325956681752
2024/12/16 19:16:25.999605650,0,0,,leg3grip2,0.10607305031681752
2024/12/16 19:16:26.49607521,0,0,,leg3grip2,0.11357728226681753
2024/12/16 19:16:26.99834763,0,0,,leg3grip2,0.12011882402130111
2024/12/16 19:16:26.149786702,0,0,,leg3grip2,0.12011882402130111
2024/12/16 19:16:26.199579203,0,0,,leg3grip2,0.12758631782130112
2024/12/16 19:16:26.249598305,0,0,,leg3grip2,0.1350857112213011
2024/12/16 19:16:26.299641654,0,0,,leg3grip2,0.1425866983713011
2024/12/16 19:16:26.349638350,0,0,,leg3grip2,0.15008638322130108
2024/12/16 19:16:26.399590317,0,0,,leg3grip2,0.1575920088213011
2024/12/16 19:16:26.449724189,0,0,,leg3grip2,0.1651029934713011
2024/12/16 19:16:26.499613672,0,0,,leg3grip2,0.1725794044713011
2024/12/16 19:16:26.549677915,0,0,,leg3grip2,0.1801021917213011
2024/12/16 19:16:26.599638287,0,0,,leg3grip2,0.18759733112130111
2024/12/16 19:16:26.649649090,0,0,,leg3grip2,0.1951025718213011
2024/12/16 19:16:26.699689243,0,0,,leg3grip2,0.2025932812713011
2024/12/16 19:16:26.749689517,0,0,,leg3grip2,0.2101016316213011
2024/12/16 19:16:26.799555450,0,0,,leg3grip2,0.21759184502130108
2024/12/16 19:16:26.849692075,0,0,,leg3grip2,0.22510404557130112
2024/12/16 19:16:26.899471229,0,0,,leg3grip2,0.2325756216213011
2024/12/16 19:16:26.949584111,0,0,,leg3grip2,0.24008709512130114
2024/12/16 19:16:26.999598201,0,0,,leg3grip2,0.24758495267130112
2024/12/16 19:16:27.49642655,0,0,,leg3grip2,0.2550877132713011
2024/12/16 19:16:27.99722861,0,0,,leg3grip2,0.26260299512130114
2024/12/16 19:16:27.149651073,0,0,,leg3grip2,0.27009003257130115
2024/12/16 19:16:27.199796119,0,0,,leg3grip2,0.27760884287130105
2024/12/16 19:16:27.249599315,0,0,,leg3grip2,0.2850781018713011
2024/12/16 19:16:27.299509960,0,0,,leg3grip2,0.2925793123713011
2024/12/16 19:16:27.349600221,0,0,,leg3grip2,0.3000857995713011
2024/12/16 19:16:27.399740803,0,0,,leg3grip2,0.30760357307130104
2024/12/16 19:16:27.449587237,0,0,,leg3grip2,0.31508623367130106
2024/12/16 19:16:27.499545419,0,0,,leg3grip2,0.3225766410213011
2024/12/16 19:16:27.549641297,0,0,,leg3grip2,0.33008588987130116
2024/12/16 19:16:27.599554358,0,0,,leg3grip2,0.3375861955713011
2024/12/16 19:16:27.649546379,0,0,,leg3grip2,0.3450851979213011
2024/12/16 19:16:27.699655204,0,0,,leg3grip2,0.35259178877130115
2024/12/16 19:16:27.749608857,0,0,,leg3grip2,0.3600795162213011
2024/12/16 19:16:27.799495063,0,0,,leg3grip2,0.3675794511213011
2024/12/16 19:16:27.849477789,0,0,,leg3grip2,0.3750764086713011
2024/12/16 19:16:27.899593731,0,0,,leg3grip2,0.3825844545213011
2024/12/16 19:16:27.949586957,0,0,,leg3grip2,0.39008718782130114
2024/12/16 19:16:27.999502958,0,0,,leg3grip2,0.3975782194713011
2024/12/16 19:16:28.49666511,0,0,,leg3grip2,0.4050880711713011
2024/12/16 19:16:28.99600619,0,0,,leg3grip2,0.41258569742130113
2024/12/16 19:16:28.149740866,0,0,,leg3grip2,0.42010264292130106
2024/12/16 19:16:28.199849009,0,0,,leg3grip2,0.42761701307130107
2024/12/16 19:16:28.249757877,0,0,,leg3grip2,0.43510794572130107
2024/12/16 19:16:28.299638983,0,0,,leg3grip2,0.4425858337713011
2024/12/16 19:16:28.349602505,0,0,,leg3grip2,0.4500844576713011
2024/12/16 19:16:28.399623883,0,0,,leg3grip2,0.4575915106713011
2024/12/16 19:16:28.449724064,0,0,,leg3grip2,0.46509719717130105
2024/12/16 19:16:28.499636124,0,0,,leg3grip2,0.47259031982130106
2024/12/16 19:16:28.549649589,0,0,,leg3grip2,0.4800916650213011
2024/12/16 19:16:28.599670186,0,0,,leg3grip2,0.4875939091713011
2024/12/16 19:16:28.649711208,0,0,,leg3grip2,0.49510700387130113
2024/12/16 19:16:28.699561997,0,0,,leg3grip2,0.5025890119713011
2024/12/16 19:16:28.749606104,0,0,,leg3grip2,0.5100893130213011
2024/12/16 19:16:28.799768879,0,0,,leg3grip2,0.5176048609713011
2024/12/16 19:16:28.849720698,0,0,,leg3grip2,0.5251055250213011
2024/12/16 19:16:28.899668119,0,0,,leg3grip2,0.5326024951713011
2024/12/16 19:16:28.949616383,0,0,,leg3grip2,0.5400933763713012
2024/12/16 19:16:28.999500203,0,0,,leg3grip2,0.5475841816713011
2024/12/16 19:16:29.49471827,0,0,,leg3grip2,0.5550792165213011
2024/12/16 19:16:29.99535046,0,0,,leg3grip2,0.5625871797213011
2024/12/16 19:16:29.149507291,0,0,,leg3grip2,0.5700898863213011
2024/12/16 19:16:29.199469432,0,0,,leg3grip2,0.577576295271301
2024/12/16 19:16:29.249589738,0,0,,leg3grip2,0.5850875337213011
2024/12/16 19:16:29.299495129,0,0,,leg3grip2,0.5925785898213012
2024/12/16 19:16:29.349554293,0,0,,leg3grip2,0.6000793876713011
2024/12/16 19:16:29.399546826,0,0,,leg3grip2,0.6075804960213012
2024/12/16 19:16:29.449560811,0,0,,leg3grip2,0.6150838306713011
2024/12/16 19:16:29.499488745,0,0,,leg3grip2,0.6225798426213011
2024/12/16 19:16:29.549438878,0,0,,leg3grip2,0.6300740917713011
2024/12/16 19:16:29.599572523,0,0,,leg3grip2,0.6375758167713012
2024/12/16 19:16:29.649543181,0,0,,leg3grip2,0.6450855360213011
2024/12/16 19:16:29.699512745,0,0,,leg3grip2,0.6525759241713012
2024/12/16 19:16:29.749542223,0,0,,leg3grip2,0.6600766684713012
2024/12/16 19:16:29.799703210,0,0,,leg3grip2,0.6675861595713011
2024/12/16 19:16:29.849571558,0,0,,leg3grip2,0.6750844419213011
2024/12/16 19:16:29.899679167,0,0,,leg3grip2,0.6826140943713012
2024/12/16 19:16:29.949485723,0,0,,leg3grip2,0.6900759343713011
2024/12/16 19:16:29.999535593,0,0,,leg3grip2,0.6975879465213011
2024/12/16 19:16:30.49480516,0,0,,leg3grip2,0.7050778563213012
2024/12/16 19:16:30.99451390,0,0,,leg3grip2,0.7125759492213012
2024/12/16 19:16:30.149458810,0,0,,leg3grip2,0.7200838276713011
2024/12/16 19:16:30.199566120,0,0,,leg3grip2,0.7275864559713011
2024/12/16 19:16:30.249794479,0,0,,leg3grip2,0.7350164270996871
2024/12/16 19:16:30.299489454,0,0,,leg3grip2,0.7424182847291587
2024/12/16 19:16:30.349497379,0,0,,leg3grip2,0.7487112512217
2024/12/16 19:16:30.399752022,0,0,,leg3grip2,0.7561372659677174
2024/12/16 19:16:30.449507379,0,0,,leg3grip2,0.762406075343713
2024/12/16 19:16:30.499505255,0,0,,leg3grip2,0.7698071148805061
2024/12/16 19:16:30.549620724,0,0,,leg3grip2,0.7766486924306066
2024/12/16 19:16:30.599463544,0,0,,leg3grip2,0.7840366740065681
2024/12/16 19:16:30.649498300,0,0,,leg3grip2,0.7910282577587202
2024/12/16 19:16:30.699471709,0,0,,leg3grip2,0.798428887805202
2024/12/16 19:16:30.749533320,0,0,,leg3grip2,0.8052708748456139
2024/12/16 19:16:30.800126125,0,0,,leg3grip2,0.8127650400563318
2024/12/16 19:16:30.849502779,0,0,,leg3grip2,0.819102647208847
2024/12/16 19:16:30.899406715,0,0,,leg3grip2,0.826501621387207
2024/12/16 19:16:30.949552012,0,0,,leg3grip2,0.8327974713308601
2024/12/16 19:16:30.999640861,0,0,,leg3grip2,0.840207513438893
2024/12/16 19:16:31.49648266,0,0,,leg3grip2,0.8470400884177536
2024/12/16 19:16:31.99467351,0,0,,leg3grip2,0.8544321699285128
2024/12/16 19:16:31.149511785,0,0,,leg3grip2,0.8615566019870875
2024/12/16 19:16:31.199489809,0,0,,leg3grip2,0.868955972040613
2024/12/16 19:16:31.249500769,0,0,,leg3grip2,0.8757992190739812
2024/12/16 19:16:31.299536491,0,0,,leg3grip2,0.8832030799057855
2024/12/16 19:16:31.349416569,0,0,,leg3grip2,0.8897679396784344
2024/12/16 19:16:31.399462563,0,0,,leg3grip2,0.8971700022750477
2024/12/16 19:16:31.449442507,0,0,,leg3grip2,0.9035997120416677
2024/12/16 19:16:31.499515859,0,0,,leg3grip2,0.9110030517981608
2024/12/16 19:16:31.549523871,0,0,,leg3grip2,0.9181162256110014
2024/12/16 19:16:31.599615262,0,0,,leg3grip2,0.9255266126853933
2024/12/16 19:16:31.649563726,0,0,,leg3grip2,0.932358842697895
2024/12/16 19:16:31.699449199,0,0,,leg3grip2,0.9397533872181418
2024/12/16 19:16:31.749476936,0,0,,leg3grip2,0.9467384080260086
2024/12/16 19:16:31.799507929,0,0,,leg3grip2,0.9541379493047926
2024/12/16 19:16:31.849637823,0,0,,leg3grip2,0.9600223874243614
2024/12/16 19:16:31.899408079,0,0,,leg3grip2,0.9674024846469341
2024/12/16 19:16:31.949556299,0,0,,leg3grip2,0.9715260396868524
2024/12/16 19:16:31.999535943,0,0,,leg3grip2,0.9789268183160132
2024/12/16 19:16:32.49499999,0,0,,leg3grip2,0.9833035884317836
2024/12/16 19:16:32.99598837,0,0,,leg3grip2,0.9907102396285392
2024/12/16 19:16:32.149552978,0,0,,leg3grip2,0.9960397748652556
2024/12/16 19:16:32.199614150,0,0,,leg3grip2,1.0034467460179395
2024/12/16 19:16:32.249509783,0,0,,leg3grip2,1.0061739447155453
2024/12/16 19:16:32.299497095,0,0,,leg3grip2,1.0124735638116713
2024/12/16 19:16:32.349507793,0,0,,leg3grip2,1.0124735638116713
2024/12/16 19:16:32.399564779,0,0,,leg3grip2,1.0165820110482753
2024/12/16 19:16:32.449524736,0,0,,leg3grip2,1.0165820110482753
2024/12/16 19:16:32.499518728,0,0,,leg3grip2,1.0239729755251097
2024/12/16 19:16:32.549516238,0,0,,leg3grip2,1.0275378703458857
2024/12/16 19:16:32.599606736,0,0,,leg3grip2,1.0275378703458857
2024/12/16 19:16:32.649945843,0,0,,leg3grip2,1.0275378703458857
2024/12/16 19:16:32.699609536,0,0,,leg3grip2,1.0275378703458857
2024/12/16 19:16:32.749791217,0,0,,leg3grip2,1.0275378703458857
2024/12/16 19:16:32.799731333,0,0,,leg3grip2,1.0309615763763889
2024/12/16 19:16:32.849596155,0,0,,leg3grip2,1.0309615763763889
2024/12/16 19:16:32.899716528,0,0,,leg3grip2,1.0309615763763889
2024/12/16 19:16:32.949477482,0,0,,leg3grip2,1.0309615763763889
2024/12/16 19:16:32.999917387,0,0,,leg3grip2,1.0309615763763889
2024/12/16 19:16:33.49602245,0,0,,leg3grip2,1.0309615763763889
2024/12/16 19:16:33.99938239,0,0,,leg3grip2,1.035343920095433
2024/12/16 19:16:33.149594578,0,0,,leg3grip2,1.035343920095433
2024/12/16 19:16:33.199549201,0,0,,leg3grip2,1.0386306778847163
2024/12/16 19:16:33.250209230,0,0,,leg3grip2,1.0386306778847163
