time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 19:17:43.309674122,1734086205,590967457,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12688.0,-1688.0,-4623.0,1252.0,15896.0,7268.0,6684.0,0.0,0.0,224.0,89.0,237.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:43.408799057,1734086205,690955319,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12705.0,-1678.0,-4603.0,1252.0,15904.0,7268.0,6684.0,0.0,0.0,232.0,121.0,259.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:43.509618929,1734086205,791037943,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12725.0,-1672.0,-4583.0,1252.0,15905.0,7268.0,6684.0,0.0,0.0,244.0,97.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:43.608391144,1734086205,890928806,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12744.0,-1664.0,-4561.0,1252.0,15905.0,7268.0,6684.0,0.0,0.0,239.0,88.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:43.708482482,1734086205,990918010,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12764.0,-1658.0,-4533.0,1252.0,15905.0,7274.0,6684.0,0.0,0.0,268.0,60.0,357.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:43.807960603,1734086206,90903050,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12786.0,-1649.0,-4506.0,1257.0,15911.0,7279.0,6684.0,0.0,0.0,280.0,128.0,338.0,48.0,56.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:43.908435054,1734086206,190906585,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1050.0,12809.0,-1639.0,-4479.0,1261.0,15917.0,7287.0,6684.0,0.0,0.0,275.0,134.0,324.0,47.0,60.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.8386241,1734086206,290939587,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1053.0,12832.0,-1628.0,-4454.0,1265.0,15926.0,7301.0,6684.0,0.0,0.0,293.0,131.0,289.0,45.0,115.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.108142214,1734086206,390950226,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1061.0,12855.0,-1617.0,-4429.0,1274.0,15935.0,7316.0,6684.0,0.0,-90.0,285.0,136.0,361.0,99.0,106.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.208552251,1734086206,490949345,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1068.0,12878.0,-1606.0,-4397.0,1282.0,15941.0,7328.0,6684.0,0.0,-71.0,291.0,125.0,388.0,111.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.308892331,1734086206,590949326,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,12901.0,-1598.0,-4365.0,1283.0,15942.0,7338.0,6684.0,0.0,-60.0,287.0,97.0,377.0,17.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.408785404,1734086206,690975523,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,12923.0,-1590.0,-4335.0,1283.0,15942.0,7347.0,6684.0,0.0,0.0,296.0,94.0,368.0,10.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.509343475,1734086206,790960517,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,12946.0,-1582.0,-4308.0,1283.0,15950.0,7357.0,6684.0,0.0,0.0,288.0,114.0,334.0,0.0,91.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.608713130,1734086206,890958444,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,12969.0,-1575.0,-4283.0,1283.0,15957.0,7366.0,6684.0,0.0,0.0,278.0,84.0,331.0,0.0,88.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.708663087,1734086206,990987123,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,12992.0,-1567.0,-4253.0,1283.0,15966.0,7378.0,6684.0,0.0,0.0,289.0,109.0,351.0,0.0,105.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.808702582,1734086207,90986594,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13015.0,-1559.0,-4222.0,1283.0,15974.0,7389.0,6684.0,0.0,0.0,287.0,116.0,381.0,0.0,109.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:44.908695104,1734086207,190940575,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13038.0,-1550.0,-4191.0,1283.0,15981.0,7400.0,6684.0,0.0,0.0,295.0,107.0,379.0,0.0,88.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.8925343,1734086207,290927463,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13062.0,-1541.0,-4162.0,1283.0,15981.0,7406.0,6684.0,0.0,0.0,306.0,112.0,355.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.108886175,1734086207,390963412,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13089.0,-1533.0,-4134.0,1283.0,15981.0,7407.0,6684.0,0.0,0.0,326.0,81.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.208872713,1734086207,491001573,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13112.0,-1525.0,-4104.0,1283.0,15990.0,7407.0,6684.0,0.0,0.0,314.0,109.0,342.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.308752933,1734086207,590960943,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13135.0,-1518.0,-4076.0,1283.0,15998.0,7407.0,6684.0,0.0,0.0,277.0,85.0,361.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.408605095,1734086207,690986655,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13156.0,-1510.0,-4047.0,1283.0,16008.0,7416.0,6684.0,0.0,0.0,264.0,105.0,336.0,0.0,120.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.508856129,1734086207,791041757,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13177.0,-1503.0,-4020.0,1283.0,16017.0,7425.0,6684.0,0.0,0.0,252.0,85.0,340.0,0.0,114.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.608661426,1734086207,891042216,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13201.0,-1494.0,-3992.0,1283.0,16025.0,7439.0,6684.0,0.0,0.0,296.0,108.0,379.0,0.0,93.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.708861862,1734086207,991027232,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13224.0,-1485.0,-3959.0,1283.0,16032.0,7452.0,6684.0,0.0,0.0,316.0,95.0,417.0,0.0,87.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.811226951,1734086208,91024171,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13249.0,-1476.0,-3926.0,1283.0,16033.0,7465.0,6684.0,0.0,0.0,287.0,123.0,406.0,0.0,19.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:45.908746173,1734086208,190957141,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13272.0,-1467.0,-3894.0,1283.0,16033.0,7472.0,6684.0,0.0,0.0,299.0,101.0,401.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.7790806,1734086208,290939600,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13295.0,-1466.0,-3865.0,1283.0,16041.0,7480.0,6684.0,0.0,0.0,278.0,18.0,345.0,0.0,91.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.108651659,1734086208,391023813,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13318.0,-1466.0,-3837.0,1283.0,16051.0,7490.0,6684.0,0.0,0.0,265.0,0.0,401.0,0.0,137.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.208501953,1734086208,490898961,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13338.0,-1466.0,-3806.0,1283.0,16062.0,7498.0,6684.0,0.0,0.0,284.0,0.0,374.0,0.0,131.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.308493124,1734086208,590920246,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13362.0,-1458.0,-3772.0,1283.0,16072.0,7509.0,6684.0,0.0,0.0,309.0,102.0,368.0,0.0,124.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.408137227,1734086208,690911539,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13387.0,-1448.0,-3744.0,1283.0,16080.0,7521.0,6684.0,0.0,0.0,299.0,118.0,365.0,0.0,106.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.508684369,1734086208,790954102,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13411.0,-1439.0,-3715.0,1283.0,16088.0,7531.0,6684.0,0.0,0.0,303.0,132.0,363.0,0.0,112.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.609109011,1734086208,891123387,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13436.0,-1427.0,-3684.0,1283.0,16096.0,7542.0,6684.0,0.0,0.0,279.0,146.0,434.0,0.0,102.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.708614350,1734086208,991026572,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13457.0,-1417.0,-3651.0,1283.0,16105.0,7551.0,6684.0,0.0,0.0,263.0,131.0,388.0,0.0,101.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.808886639,1734086209,90966548,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13477.0,-1407.0,-3618.0,1283.0,16113.0,7558.0,6684.0,0.0,0.0,252.0,106.0,437.0,0.0,106.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:46.908735325,1734086209,190972199,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13499.0,-1401.0,-3589.0,1283.0,16122.0,7558.0,6684.0,0.0,0.0,288.0,78.0,368.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.17610655,1734086209,290979276,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13523.0,-1395.0,-3558.0,1283.0,16130.0,7558.0,6684.0,0.0,0.0,280.0,76.0,473.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.108586941,1734086209,390945975,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13547.0,-1394.0,-3525.0,1283.0,16138.0,7566.0,6684.0,0.0,0.0,322.0,0.0,396.0,0.0,101.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.208812699,1734086209,490943486,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13574.0,-1394.0,-3494.0,1284.0,16146.0,7576.0,6684.0,0.0,0.0,284.0,0.0,417.0,0.0,98.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.308922498,1734086209,590950342,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13595.0,-1394.0,-3464.0,1284.0,16154.0,7585.0,6684.0,0.0,0.0,285.0,0.0,314.0,0.0,106.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.408674232,1734086209,690986118,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13615.0,-1386.0,-3438.0,1284.0,16162.0,7597.0,6684.0,0.0,0.0,246.0,100.0,351.0,0.0,103.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.509039634,1734086209,790972369,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13637.0,-1379.0,-3409.0,1284.0,16171.0,7608.0,6684.0,0.0,0.0,283.0,87.0,391.0,0.0,108.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.608674831,1734086209,890965921,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13661.0,-1369.0,-3374.0,1284.0,16180.0,7617.0,6684.0,0.0,0.0,282.0,122.0,419.0,0.0,116.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.708661230,1734086209,991027787,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13685.0,-1357.0,-3340.0,1284.0,16188.0,7626.0,6684.0,0.0,0.0,313.0,130.0,388.0,0.0,104.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.809236911,1734086210,90980249,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13710.0,-1347.0,-3307.0,1284.0,16196.0,7634.0,6684.0,0.0,0.0,298.0,140.0,393.0,0.0,106.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:47.908620418,1734086210,190962588,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13733.0,-1337.0,-3278.0,1284.0,16205.0,7644.0,6684.0,0.0,0.0,284.0,136.0,398.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:48.11914236,1734086210,290966754,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13754.0,-1330.0,-3244.0,1284.0,16207.0,7655.0,6684.0,0.0,0.0,258.0,103.0,411.0,0.0,22.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:48.108677782,1734086210,390995621,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13757.0,-1329.0,-3240.0,1284.0,16207.0,7664.0,6684.0,0.0,0.0,27.0,0.0,-79.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:17:48.209044712,1734086210,491062284,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,-2.0,-1073.0,13754.0,-1329.0,-3244.0,1284.0,16207.0,7666.0,6684.0,0.0,0.0,0.0,0.0,-104.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
